-0.3796569
2.8633204
0.5698889
1.7757664
1.2247581
4.4641867
0.848122
2.9080496
3.86184
4.335888
5.0986285
2.1080601
4.9203515
4.421748
5.3626738
3.2939262
6.163829
4.2271714
6.676552
4.9528365
4.953347
7.106066
3.412644
5.9632106
6.1528673
4.2572637
6.0907536
6.8477373
6.6198473
6.7306037
7.0248566
5.2767797
6.831607
7.2877264
7.4138756
6.979347
7.2386165
7.36712
7.9504895
7.8121448
7.3619137
8.308002
7.6214075
7.142611
7.261185
6.653681
7.1753926
6.533794
6.695418
7.0169573
6.7870817
6.578176
6.4958076
7.451601
6.7282414
5.4398546
7.330818
6.3061852
5.535551
5.177522
5.7138686
6.8362594
6.377905
5.1537104
6.1411643
8.077894
3.0225184
6.6028214
5.7664356
5.850201
6.5731535
3.6681972
5.940839
6.0497785
3.4323158
4.5074983
4.063312
4.3405957
2.614273
3.4794319
1.7313282
4.6924124
3.2018404
1.2594738
3.5668948
3.6880841
4.1974077
3.0111573
3.9888036
3.0229285
2.3530898
4.1860776
1.5727102
1.121443
2.0644622
2.1742146
1.6073983
2.3370929
-0.9046651
-0.31389412
-0.4624881
-0.55054235
-0.09700948
-0.8430311
-1.5775096
-0.87584245
-1.9983983
0.038171325
-0.34580466
0.25710917
0.17955667
-0.5374391
0.42916524
1.0340946
1.7019608
2.5398543
1.8987876
1.3970596
1.2204964
1.737807
2.2250457
2.0447485
1.3584523
2.534146
2.7666898
1.7916499
0.39545918
1.9560372
0.77839917
0.035035793
1.0450952
0.59405947
1.386699
0.45019743
-0.48353755
1.4604518
-0.4778808
-0.045031793
1.1516062
-0.26875052
-0.5723346
-1.0136794
-0.68488073
-1.6888283
-2.3259845
-2.2441165
-3.446515
-5.108017
-3.4427512
-3.7251878
-6.9845667
-7.3357716
-4.306145
-5.429885
-4.9371557
-5.994036
-3.7523284
-4.6368117
-3.3497114
-5.5042176
-7.112286
-6.11899
-6.0155783
-5.8488173
-3.022094
-6.395788
-5.726917
-2.0524728
-2.539012
-4.1397
-8.352313
-7.3525214
-7.039807
-4.4826784
-3.983233
-5.4321218
-4.495589
-8.341376
-3.931905
-2.5572839
-3.2433004
-3.9016385
-9.992456
-5.314205
-3.9697692
-4.070068
-5.1760597
-3.8457065
-7.9913054
-4.3572164
-4.0580363
-5.009332
-4.490171
-6.3113728
-4.257605
-8.586361
-3.6304364
-4.5599117
-3.1132813
-4.9823966
-4.770791
-3.774547
-3.8886623
-3.17938
-4.2978787
-3.707473
-7.5451317
-10.248251
-5.990949
-3.630887
-9.227141
-14.4450245
-6.9813147
-8.897549
-7.94403
-17.973795
-8.152465
-5.624569
-5.9690695
-4.8641386
-3.2303927
-2.8886805
-3.7790606
-4.56901
-9.243708
-7.1413383
-6.3234034
-6.578314
-7.161364
-6.640443
-6.932005
-2.55271
-2.6676252
-1.0892158
0.4194771
-2.6704278
-3.1803312
-1.0609125
-0.4879619
-2.114204
-1.1278996
-1.9582642
-1.1020281
0.8806623
-1.2408042
-0.8558977
-0.23805083
2.1791258
0.06705643
2.9667926
0.17610347
0.6658261
0.8955425
-2.358719
1.2606329
-0.73717844
-2.6874213
-1.2663687
-0.7079044
-2.0706363
-2.7750206
-3.440878
-2.7601275
-0.64353114
-1.8505483
-3.2286706
-3.8965132
-3.4671931
-7.685146
-4.4504857
-6.158513
-3.5361266
-7.356968
-6.394009
-3.257793
-8.450824
-8.258854
-12.010477
-14.985207
-8.137348
-14.353124
-9.078113
-14.088778
-10.777809
-6.4584017
-13.566461
-7.483798
-15.47413
-2.5029361
-7.7619925
-11.104996
-4.807824
-0.9802383
-4.2890053
-3.5280826
-4.322058
-5.6728883
-4.0293365
-4.6302786
-8.132151
-7.515279
-3.6894927
-4.6163015
-6.920375
-3.9036725
-2.4215975
-2.7694678
-7.6669044
-1.0156561
-7.3964543
-2.4348185
-5.719364
-1.887047
-2.3018405
-0.0029634137
-1.2532699
-0.31746057
-0.7694501
-1.7678411
0.46339095
1.1620715
-0.95590544
0.87660086
0.31072062
-1.5051825
-1.5005046
-0.8285546
-0.39552048
-0.34412932
0.43515322
-0.2947412
-0.4645972
-0.28771606
1.1908058
0.6124515
-0.9730065
-0.4867462
0.30419934
0.9327136
0.7870514
-0.028606009
0.8576291
1.5615736
1.3201255
1.9180621
-0.023355147
-0.80615795
0.18524781
0.9735871
-1.1944351
-0.56470835
-1.4115932
-0.23454499
0.25383246
-0.26454157
-1.047848
-1.3741177
-0.3476748
-1.3226562
-1.6480825
-2.9469519
-2.5958967
-5.587286
-5.453231
-3.9898958
-5.6446977
-7.609705
-2.6103547
-3.9575005
-4.5694284
-4.703681
-3.4962783
-6.9523473
-5.7580204
-5.601083
-13.202864
-14.712544
-9.850012
-12.073169
-9.56818
-5.7455597
-7.6871834
-7.0273104
-25.45383
-8.740923
-7.5252175
-9.323415
-6.2061577
-7.9295034
-7.42929
-4.063483
-3.9287372
-17.566645
-14.001365
-20.488495
-17.988094
-6.2438507
-18.698807
-13.769777
-10.712341
-6.5958652
-20.767223
-18.400295
-13.807009
-15.0957
-22.018377
-18.030298
-10.334334
-8.072985
-11.025486
-13.895453
-10.319044
-4.7705503
-10.155025
-12.877369
-13.749038
-14.123972
-18.025803
-12.536469
-6.348676
-10.238798
-6.7942185
-11.164682
-18.982021
-16.702831
-5.281672
-7.2460985
-11.966729
-8.0366955
-9.351014
-8.965639
-8.470381
-14.379505
-18.550226
-21.868917
-19.476753
-18.069817
-13.114626
-9.743345
-17.275806
-13.26455
-8.425243
-15.255112
-11.493265
-11.235125
-13.711098
-23.760075
-8.158386
-14.357615
-25.874828
-18.639843
-15.061573
-2.5400493
-19.011473
-17.570314
-11.858978
-10.749899
-12.627546
-19.05085
-14.688621
-11.434763
-10.729136
-8.031224
-21.282682
-27.59575
-11.840081
-22.265818
-17.663998
-41.727028
-16.318483
-13.155144
-16.146078
-22.18518
-17.077206
-17.739574
-19.621122
-18.906963
-11.956435
-15.960235
-14.380634
-20.470661
-15.541162
-15.50008
-13.529095
-14.484887
-37.2768
-15.017683
-11.99753
-18.069141
-17.296885
-16.484848
-11.5491295
-18.423935
-9.410309
-9.230002
-14.709691
-12.694593
-20.711464
-17.713068
-21.634195
-27.06193
-22.822744
-14.770103
-11.110035
-15.58934
-19.36561
-14.751986
-20.002197
-11.019974
-8.953892
-10.006738
-18.08654
-11.138056
-21.312544
-12.690925
-9.7187195
-7.204667
-18.70736
-27.346498
-25.809418
-14.341425
-13.656849
-12.603905
-10.07307
-19.01075
-19.772184
-31.966118
-16.96513
-31.481346
-14.288723
-20.55065
-18.334415
-28.701618
-17.309954
-15.552131
-21.224464
-14.7909155
-15.387896
-17.489086
-13.851529
-14.349584
-13.84848
-25.077152
-12.67045
-13.398186
-11.425953
-18.74435
-14.593205
-9.350262
-16.285059
-10.809557
-15.002024
-16.082382
-13.614722
-14.652737
-23.959126
-9.985546
-3.8740835
-10.401992
-21.602774
-10.186836
-14.015577
-6.9243693
-14.210681
-22.495026
-8.706924
-11.521055
-10.31185
-9.192268
-13.296565
-10.446365
-7.192962
-9.031495
-7.567675
-14.89697
-11.492203
-13.386749
-5.476094
-10.973335
-9.808319
-10.101057
-9.353376
-12.454027
-15.11858
-14.358017
-12.154332
-13.658693
-19.349604
-10.151529
-18.932518
-12.061757
-10.974333
-17.908915
-17.804754
-16.033642
-10.594738
-18.35781
-10.144754
-12.351982
-20.839966
-10.976695
-13.575469
-9.056761
-8.660998
-8.241907
-11.174168
-7.5621395
-7.8944063
-11.23456
-12.002993
-7.871094
-8.790927
-11.635308
-7.392645
-7.575338
-7.8976226
-10.589496
-5.3942604
-9.290775
-8.681038
-8.829187
-2.8394732
-5.988637
-4.319473
-9.568452
-11.505733
-7.600599
-12.426919
-8.968381
-13.289924
-8.691446
-4.9463887
-6.1078863
-12.227114
-9.639622
-9.476782
-11.005254
-10.565012
-9.315895
-6.653256
-11.980141
-10.756532
-1.7798836
-1.4157702
-8.254126
-12.394508
-7.2534904
-11.887617
-8.991869
-12.473956
-11.643821
-13.8045635
-13.115259
-14.372156
-13.107366
-15.887847
-15.001047
-11.506553
-12.78722
-16.226788
-20.342962
-24.057253
-16.712477
-16.484747
-13.296822
-19.454256
-8.957028
-13.034167
-6.4838653
-12.43719
-11.118319
-9.796036
-9.356154
-8.407757
-10.164781
-8.380756
-9.4858
-9.944211
-7.639541
-7.7229714
-7.69436
-6.4183526
-7.7139273
-5.530932
-6.0267467
-8.304707
-6.002535
-8.811249
-6.069667
-10.88531
-7.0825105
-9.249081
-15.385563
-9.118251
-12.178633
-10.966601
-13.2806835
-6.731388
-13.880577
-10.341534
-16.6904
-10.782188
-7.8056126
-17.389442
-20.585716
-18.216822
-9.044427
-17.763588
-7.352176
-14.378072
-6.4539104
-14.474706
-6.371626
-16.463776
-7.1228404
-18.569872
-5.867793
-10.765528
-8.504623
-14.229187
-4.014245
-7.8342347
-18.422968
-3.8975396
-17.452011
-7.7685165
-7.507162
-15.629755
-8.163597
-18.097815
-5.633006
-5.682919
-10.266051
-4.6139812
-4.814483
-2.2494733
-11.557721
3.4353642
8.867055
0.10255296
2.6518488
-6.4148088
-1.0347681
-14.949828
-14.285099
-12.347952
-9.10416
-14.313331
-10.385088
-9.5114975
-4.668292
-8.288353
-8.006849
-8.859128
-11.629853
-7.342012
-7.574368
-7.9497614
-6.6503024
-18.722485
-5.395252
-14.888358
-13.626003
-7.5705237
-12.235688
-9.009804
-7.6392565
-5.079458
-3.7045004
-9.650507
-8.96317
-10.049781
-7.710539
-3.805068
-11.62285
-5.7794046
-7.140916
-9.451905
-4.8112717
-11.876303
-9.889614
-7.171827
-10.052281
-3.5215065
-10.723799
-9.49253
-16.022194
-9.617051
-9.182316
-33.937798
-13.046463
-13.513165
-9.023214
-14.111641
-16.726065
-17.48486
-10.717559
-14.309589
-17.328327
-11.280278
-16.345263
-7.4451666
-23.015211
-12.765621
-17.689167
-10.692852
-11.221103
-10.662357
-6.481348
-8.701904
-6.942464
-12.432182
-6.2919497
-12.182847
-6.2770343
-13.762698
-8.936804
-12.633833
-10.913014
-9.339286
-7.63438
-6.482765
-10.739122
-4.441288
-11.896319
-8.940731
-6.195361
-9.3869
-6.2784796
-9.889445
-14.2185135
-7.3485956
-3.0342517
-5.5389256
-5.3814893
-10.141731
-10.650287
-7.8776445
-7.888488
-9.475903
-12.291373
-11.705235
-15.576717
-10.154233
-11.6992
-8.375916
-10.023548
-11.051167
-11.109678
-15.686397
-17.872017
-14.787845
-16.68844
-23.641996
-9.798882
-12.92716
-11.890808
-11.778086
-15.566602
-12.104796
-23.671093
-15.073882
-13.5480585
-15.53692
-10.681225
-9.29053
-16.328083
-13.933955
-17.027916
-15.491448
-16.252478
-12.670778
-15.804772
-11.464895
-17.71746
-13.369175
-12.93342
-12.959307
-12.6961565
-11.330912
-17.613491
-13.939195
-9.934627
-10.684679
-10.1019745
-11.311889
-9.709103
-10.638743
-20.135214
-11.669064
-11.25721
-14.788115
-12.769192
-13.833598
-13.392288
-14.691253
-17.253092
-17.690966
-18.24168
-26.751776
-13.5899725
-16.790977
-19.132103
-25.133984
-16.756159
-32.166756
-33.42339
-21.29653
-20.065004
-33.23919
-17.230976
-30.045769
-20.633429
-27.043322
-15.1613
-34.93327
-14.947505
-15.973402
-12.485146
-13.432335
-12.603664
-14.260012
-11.691904
-8.998563
-11.4747925
-10.170255
-11.216509
-14.523167
-12.893189
-8.380175
-9.619576
-13.490611
-13.576592
-11.870929
-13.218615
-9.901377
-15.9618225
-12.0855
-9.050159
-11.364165
-11.089508
-9.254311
-10.8846655
-10.191259
-7.9317274
-7.872095
-8.038849
-8.063345
-6.735155
-9.488056
-8.298264
-6.473465
-7.846117
-7.4391985
-7.66444
-5.708331
-6.989106
-8.71055
-11.42324
-11.920107
-8.005928
-8.892319
-10.256403
-11.652542
-12.750054
-15.071514
-14.031885
-9.369059
-12.263611
-14.819311
-20.201164
-20.90379
-17.892242
-20.888695
-18.414955
-15.285249
-15.035906
-20.316828
-20.945736
-13.626766
-14.625669
-15.366678
-16.744364
-13.963272
-16.353542
-12.519683
-12.5653515
-13.903568
-15.495636
-14.876667
-19.596067
-16.271725
-13.867217
-21.448145
-21.13002
-27.00484
-15.878697
-16.099733
-14.542049
-24.167568
-16.099277
-20.182133
-30.172575
-21.945198
-13.992554
-16.412045
-15.879686
-16.828001
-19.227045
-16.88758
-21.751633
-25.796442
-19.413952
-18.018696
-29.649216
-18.598774
-17.051395
-29.030804
-21.032848
-32.70933
-22.343761
-19.59614
-15.059994
-15.025293
-21.966972
-25.544945
-23.07744
-30.932577
-27.91343
-13.706921
-27.389536
-23.120552
-30.83522
-16.831558
-17.920893
-37.431187
-15.342885
-19.78284
-18.741497
-27.614227
-26.910934
-21.428246
-21.655384
-35.398857
-35.231495
-23.377377
-21.972206
-20.229513
-19.905088
-32.97815
-21.772535
-20.513966
-27.235697
-31.17619
-24.110403
-19.701996
-36.256947
-19.186876
-22.045755
-22.500372
-21.879295
-15.085411
-12.771417
-15.792181
-19.171621
-23.847836
-17.299648
-25.75924
-21.700228
-20.221033
-19.20958
-22.378004
-22.794802
-20.518015
-21.576515
-24.715517
-24.491062
-25.272804
-23.468975
-14.561022
-12.713576
-13.413269
-19.694456
-17.101551
-16.15606
-21.28672
-15.695115
-16.509995
-14.964903
-17.205961
-13.894858
-12.296294
-12.228395
-9.428347
-10.4487915
-11.512589
-14.996181
-14.390596
-15.859584
-13.715904
-12.43558
-13.631123
-11.201731
-12.566342
-10.2681675
-11.098837
-10.795388
-13.86065
-11.379269
-12.287308
-15.848956
-14.56156
-13.746695
-14.385284
-13.50793
-12.140516
-14.302387
-19.49662
-20.005255
-14.712713
-13.609478
-11.388575
-16.418531
-27.703854
-14.136202
-16.60039
-16.549587
-16.175705
-19.146002
-13.736946
-14.717066
-12.706546
-11.892166
-15.055524
-14.406711
-23.383791
-20.474823
-23.569963
-16.601322
-11.298477
-15.209307
-16.472063
-12.354671
-12.792446
-14.230405
-12.172174
-13.33376
-12.356108
-17.307735
-14.568993
-12.313677
-15.739218
-16.182344
-12.450704
-13.539259
-14.130583
-12.93291
-7.8248305
-11.253559
-10.824138
-13.198977
-14.804868
-15.12499
-15.112686
-13.890179
-13.818958
-12.356
-13.010968
-15.22785
-14.269939
-14.562997
-18.72669
-15.728704
-17.62661
-13.734084
-14.126415
-16.377604
-16.894257
-12.593526
-28.584864
-24.179932
-19.323162
-16.966923
-21.065475
-17.209389
-23.359749
-25.377815
-31.818998
-27.101055
-23.646675
-23.3483
-22.98958
-20.529724
-19.462671
-17.296791
-31.65821
-19.401802
-16.433516
-23.881794
-20.031393
-14.757895
-14.457332
-19.543959
-24.717295
-15.102385
-15.955466
-23.754559
-18.52948
-17.41819
-13.7390785
-20.010307
-15.580317
-15.527422
-14.455149
-14.718803
-13.027729
-14.239889
-11.506403
-12.915811
-9.988708
-19.98794
-15.9691105
-15.403383
-14.896127
-12.392237
-17.026741
-11.146684
-12.543457
-14.789182
-12.120865
-10.878304
-18.491158
-11.546982
-12.196096
-11.481475
-11.749392
-14.516768
-15.513902
-12.544708
-14.071607
-12.303825
-9.186274
-10.971716
-11.214855
-12.374067
-11.008995
-10.171778
-12.991128
-13.870206
-15.270024
-13.155321
-15.485958
-11.554413
-13.894654
-11.227909
-16.56115
-12.906114
-12.013512
-15.861707
-18.516933
-24.421944
-16.40401
-26.214222
-23.620405
-17.204155
-21.492254
-19.218344
-19.93517
-19.743212
-25.748951
-18.807009
-20.628323
-33.263157
-19.60574
-16.56377
-25.282686
-16.714584
-23.298166
-15.507786
-16.889387
-11.951029
-13.93869
-13.214984
-14.34823
-12.937258
-11.145962
-13.249899
-13.276192
-10.7303505
-13.585707
-16.28934
-11.726657
-13.332346
-12.994154
-16.505825
-15.853365
-16.99887
-13.17071
-12.731903
-13.6763115
-11.408356
-11.364059
-15.223606
-14.91403
-18.786884
-18.643978
-21.37657
-13.94915
-18.500526
-15.23532
-22.302408
-21.417606
-16.955233
-18.742569
-20.130733
-16.103226
-24.899326
-15.806412
-15.677291
-35.0767
-18.806587
-19.545532
-14.798849
-16.992159
-16.589539
-16.482586
-16.388144
-14.607088
-17.794739
-15.604105
-20.402023
-32.108757
-18.871521
-17.855898
-16.027056
-21.788961
-12.239504
-15.274686
-15.094128
-17.125748
-11.869446
-20.105434
-15.23226
-17.06303
-15.832757
-18.174812
-18.26853
-13.980742
-15.802689
-20.612816
-14.778908
-12.377436
-12.095858
-17.533314
-15.917425
-11.076614
-12.840496
-12.807841
-18.20796
-17.18544
-17.432796
-12.908609
-14.336594
-18.39905
-13.086308
-14.498435
-21.336329
-16.949345
-14.623163
-17.140408
-15.323075
-15.024868
-15.873449
-18.615135
-14.034164
-10.764084
-16.252127
-18.467052
-14.407821
-14.301918
-17.25992
-17.099762
-16.657656
-13.80199
-17.40795
-16.074806
-12.3488655
-19.199574
-17.58002
-16.110798
-18.735432
-25.293278
-15.841526
-33.7809
-27.107336
-21.70694
-21.15161
-13.831791
-22.651852
-13.621218
-18.84411
-11.12644
-4.709237
-10.609186
-13.5970545
-18.433327
-16.346077
-17.896011
-32.794075
-15.820662
-13.950744
-14.870629
-11.703968
-13.486965
-11.289179
-27.587318
-5.6901245
-12.439523
-1.3471112
4.3226595
8.442082
9.01843
-6.3485723
-0.6055387
-14.36237
-6.625741
-10.158995
-12.192832
-10.164139
-19.711058
-15.601374
-27.630587
-16.87906
-17.957859
-13.793441
-24.622799
-14.235117
-10.13332
-15.528621
-11.9411545
-12.672206
-11.228155
-10.817794
-16.219833
-12.754833
-14.3215885
-17.925182
-20.713257
-14.011679
-12.598967
-12.340048
-18.99185
-9.390006
-12.557927
-17.57179
-12.715749
-15.716249
-13.60168
-15.1052265
-15.595121
-13.000163
-21.038033
-13.1315565
-16.641596
-14.940573
-18.99384
-18.233078
-17.64859
-14.515142
-22.282211
-20.920933
-17.208078
-18.881882
-16.05312
-16.46737
-13.801861
-18.001564
-13.167181
-19.190798
-20.779964
-16.429325
-17.064499
-32.72601
-13.056444
-22.579903
-24.704815
-31.40898
-25.124695
-16.777271
-17.938204
-14.777424
-15.322238
-16.522692
-16.171337
-17.55265
-17.058517
-21.739792
-19.990444
-18.821428
-23.890818
-11.208743
-16.009659
-15.513625
-41.44233
-16.807299
-24.554085
-9.745117
-21.031942
-12.405509
-13.509981
-12.381622
-13.530183
-12.156015
-10.489154
-10.636563
-19.737602
-9.415774
-12.167118
-8.801889
-12.115808
-9.494868
-14.809332
-12.471138
-9.815227
-18.41477
-6.9404516
-12.162073
-8.882874
-7.113915
-10.7600355
-8.887411
-9.618415
-11.552519
-10.272434
-7.1181993
-9.626642
-9.102625
-9.881669
-9.11009
-13.402434
-8.838876
-10.9003935
-15.376215
-14.532473
-14.599214
-12.892244
-15.789314
-14.750916
-16.48954
-17.592985
-15.122213
-17.285078
-27.381876
-21.621395
-20.688206
-26.401546
-19.233166
-18.166712
-26.060991
-26.199371
-18.634098
-25.909237
-19.630667
-24.622402
-30.901844
-20.624756
-28.01382
-20.993979
-18.506617
-27.29094
-17.856903
-21.47805
-19.385468
-19.167841
